Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility
Ticker,NFLX,NFLX,NFLX,NFLX,NFLX,NFLX,,
Date,,,,,,,,
2013-09-26 00:00:00+00:00,44.78714370727539,44.78714370727539,44.92714309692383,43.92856979370117,44.005714416503906,12460700,0.020739723859841686,40.059251282824405
2013-09-27 00:00:00+00:00,44.628570556640625,44.628570556640625,44.788570404052734,44.24285888671875,44.394287109375,8299200,-0.003540595302776728,39.87287918116923
2013-09-30 00:00:00+00:00,44.172855377197266,44.172855377197266,44.592857360839844,43.599998474121094,43.959999084472656,12528600,-0.010211287831076388,39.92463590275835
2013-10-01 00:00:00+00:00,46.37428665161133,46.37428665161133,46.38571548461914,44.85714340209961,44.96714401245117,29693300,0.0498367437562226,40.23526909588476
2013-10-02 00:00:00+00:00,47.24714279174805,47.24714279174805,47.657142639160156,45.94571304321289,46.012855529785156,30583700,0.018821985267268637,40.2999345137648
2013-10-03 00:00:00+00:00,45.959999084472656,45.959999084472656,47.78571319580078,45.43571472167969,47.28714370727539,24613400,-0.027242784033497114,39.830625915648966
2013-10-04 00:00:00+00:00,46.75143051147461,46.75143051147461,46.900001525878906,45.505714416503906,46.2400016784668,16814000,0.01722000528214407,39.80398961080271
2013-10-07 00:00:00+00:00,45.4514274597168,45.4514274597168,46.709999084472656,45.45000076293945,46.29142761230469,14634900,-0.027806701047120685,39.67663009447268
2013-10-08 00:00:00+00:00,43.18857192993164,43.18857192993164,45.93143081665039,42.79571533203125,45.612857818603516,28678300,-0.04978623678630789,40.290762770097025
2013-10-09 00:00:00+00:00,41.20428466796875,41.20428466796875,42.939998626708984,40.400001525878906,42.88999938964844,41948900,-0.045944729665573614,41.01431313942538
2013-10-10 00:00:00+00:00,43.42714309692383,43.42714309692383,43.91857147216797,42.342857360839844,43.0,30695000,0.05394726414661144,41.82857273104233
2013-10-11 00:00:00+00:00,42.978572845458984,42.978572845458984,43.94428634643555,42.87571334838867,43.47285842895508,19200300,-0.010329259985251471,41.829048271935605
2013-10-14 00:00:00+00:00,46.33714294433594,46.33714294433594,46.46714401245117,43.71428680419922,44.37285614013672,45659600,0.07814522159573789,43.04660243635895
2013-10-15 00:00:00+00:00,45.95571517944336,45.95571517944336,46.76142883300781,45.619998931884766,46.44285583496094,26848500,-0.008231577103292254,43.02957113535991
2013-10-16 00:00:00+00:00,46.12571334838867,46.12571334838867,46.5,45.46571350097656,45.72999954223633,18843300,0.003699173612716544,43.0130813832053
2013-10-17 00:00:00+00:00,47.157142639160156,47.157142639160156,47.172855377197266,45.665714263916016,46.029998779296875,19272400,0.022361264810824233,41.72877900844709
2013-10-18 00:00:00+00:00,47.64285659790039,47.64285659790039,48.06856918334961,46.79999923706055,47.71428680419922,25454800,0.010299902232348002,41.73821406205698
2013-10-21 00:00:00+00:00,50.71285629272461,50.71285629272461,50.77428436279297,48.58571243286133,48.98857116699219,65090200,0.06443777544101992,42.55354384475956
2013-10-22 00:00:00+00:00,46.07428741455078,46.07428741455078,55.59428787231445,45.92856979370117,55.40571212768555,181099800,-0.09146731652027429,45.18551933991296
2013-10-23 00:00:00+00:00,47.17714309692383,47.17714309692383,47.88428497314453,45.28571319580078,45.33142852783203,58376500,0.023936467480227375,45.14554568584896
2013-10-24 00:00:00+00:00,47.317142486572266,47.317142486572266,48.121429443359375,46.237144470214844,47.34857177734375,33559400,0.0029675258071650834,45.11360053589005
2013-10-25 00:00:00+00:00,46.861427307128906,46.861427307128906,48.17142868041992,46.558570861816406,47.28571319580078,24062500,-0.00963107988976053,45.124154533844326
2013-10-28 00:00:00+00:00,44.85714340209961,44.85714340209961,47.279998779296875,44.54428482055664,46.43000030517578,34260800,-0.042770440855188996,45.49406987664898
2013-10-29 00:00:00+00:00,46.75714111328125,46.75714111328125,46.76714324951172,44.17142868041992,45.5099983215332,30936500,0.04235663635889719,45.88476722616441
2013-10-30 00:00:00+00:00,45.448570251464844,45.448570251464844,46.9900016784668,45.08856964111328,46.959999084472656,21640500,-0.02798654559837299,46.17140904660522
2013-10-31 00:00:00+00:00,46.06856918334961,46.06856918334961,46.66428756713867,45.099998474121094,45.44428634643555,18489800,0.013641769773049761,45.88400901471712
2013-11-01 00:00:00+00:00,47.038570404052734,47.038570404052734,47.64285659790039,46.55714416503906,46.97571563720703,22020600,0.021055596861334847,45.58582716873737
2013-11-04 00:00:00+00:00,48.228572845458984,48.228572845458984,48.255714416503906,46.45000076293945,47.27857208251953,21919100,0.02529843979492452,45.40858276985972
2013-11-05 00:00:00+00:00,48.78571319580078,48.78571319580078,48.91428756713867,47.57857131958008,47.93428421020508,17289300,0.011552080384527708,45.383565217775484
2013-11-06 00:00:00+00:00,47.9471435546875,47.9471435546875,49.19571304321289,47.54142761230469,48.49856948852539,20733300,-0.017188836365837123,44.26050225526444
2013-11-07 00:00:00+00:00,46.69428634643555,46.69428634643555,48.52428436279297,46.4514274597168,48.42856979370117,20007400,-0.0261299655280397,44.51248896101906
2013-11-08 00:00:00+00:00,47.842857360839844,47.842857360839844,47.94285583496094,46.50285720825195,46.702857971191406,19448800,0.02459767788038958,44.59776151323086
2013-11-11 00:00:00+00:00,48.272857666015625,48.272857666015625,48.5,46.94571304321289,47.53571319580078,16815400,0.00898776387732525,44.09481009437317
2013-11-12 00:00:00+00:00,47.67571258544922,47.67571258544922,48.5,47.33571243286133,48.02571487426758,12231800,-0.012370203659743173,43.8391735180396
2013-11-13 00:00:00+00:00,47.89714431762695,47.89714431762695,47.922855377197266,47.014286041259766,47.60285568237305,11967900,0.004644539539516268,43.80566772444387
2013-11-14 00:00:00+00:00,48.93857192993164,48.93857192993164,49.14285659790039,47.87428665161133,47.970001220703125,20104700,0.02174300007112162,43.798450514824445
2013-11-15 00:00:00+00:00,49.96571350097656,49.96571350097656,49.98428726196289,49.01142883300781,49.228572845458984,20152300,0.02098838463279118,43.846573523662855
2013-11-18 00:00:00+00:00,48.82428741455078,48.82428741455078,50.06999969482422,48.5,50.0,20247500,-0.02284418667219612,44.05441788306493
2013-11-19 00:00:00+00:00,48.18428421020508,48.18428421020508,49.54571533203125,47.74856948852539,48.68143081665039,17057600,-0.013108295855127405,43.99548319072857
2013-11-20 00:00:00+00:00,48.50285720825195,48.50285720825195,49.478572845458984,48.235713958740234,49.04999923706055,19481700,0.006611554021578758,43.022977136028636
2013-11-21 00:00:00+00:00,49.78571319580078,49.78571319580078,49.81142807006836,48.810001373291016,48.89142990112305,15989400,0.026449080763237376,43.074306633758376
2013-11-22 00:00:00+00:00,49.69285583496094,49.69285583496094,50.08571243286133,49.14285659790039,49.832855224609375,14202300,-0.0018651407176722978,43.071717260155005
2013-11-25 00:00:00+00:00,50.03428649902344,50.03428649902344,50.41857147216797,49.28714370727539,49.55714416503906,13984600,0.006870819926237504,43.014025580408955
2013-11-26 00:00:00+00:00,50.74285888671875,50.74285888671875,50.922855377197266,49.65285873413086,50.07143020629883,14683200,0.014161736626525867,42.758169737714304
2013-11-27 00:00:00+00:00,51.78428649902344,51.78428649902344,51.978572845458984,50.505714416503906,51.01571273803711,16832900,0.02052362904166727,41.86321828188168
2013-11-29 00:00:00+00:00,52.25714111328125,52.25714111328125,52.5428581237793,51.85857009887695,52.00714111328125,8388100,0.009131237412467463,41.764132127577064
2013-12-02 00:00:00+00:00,51.98857116699219,51.98857116699219,52.56571578979492,51.37285614013672,52.12571334838867,11675300,-0.005139392254675079,41.789076566499354
2013-12-03 00:00:00+00:00,51.84857177734375,51.84857177734375,51.939998626708984,50.92856979370117,51.698570251464844,13400800,-0.002692887811798994,41.04865191557457
2013-12-04 00:00:00+00:00,50.895713806152344,50.895713806152344,52.66428756713867,50.89285659790039,51.512855529785156,19395600,-0.018377709135042664,41.19889717759601
2013-12-05 00:00:00+00:00,51.15142822265625,51.15142822265625,51.59000015258789,50.48428726196289,51.11428451538086,13793500,0.005024281955801957,41.18790010841909
2013-12-06 00:00:00+00:00,50.63428497314453,50.63428497314453,51.61857223510742,50.28571319580078,51.577144622802734,12075700,-0.010110045163561288,41.04666487641683
2013-12-09 00:00:00+00:00,50.810001373291016,50.810001373291016,51.40999984741211,50.51571273803711,50.73857116699219,11718700,0.0034703047597035575,41.022589602108006
2013-12-10 00:00:00+00:00,51.871429443359375,51.871429443359375,52.06285858154297,50.47428512573242,50.71428680419922,14089600,0.02089014055068139,41.08536008207585
2013-12-11 00:00:00+00:00,51.99714279174805,51.99714279174805,53.022857666015625,51.74571228027344,52.0528564453125,20066900,0.0024235566618795445,41.02954866270328
2013-12-12 00:00:00+00:00,53.332855224609375,53.332855224609375,53.5485725402832,51.93571472167969,51.952857971191406,21318500,0.025688189026288333,40.437597080277165
2013-12-13 00:00:00+00:00,52.709999084472656,52.709999084472656,53.85714340209961,52.68714141845703,53.735713958740234,17854900,-0.011678657321337549,40.007217556829985
2013-12-16 00:00:00+00:00,52.33000183105469,52.33000183105469,53.0,52.03571319580078,52.854286193847656,13911100,-0.007209206223073306,39.945718880918704
2013-12-17 00:00:00+00:00,53.5528564453125,53.5528564453125,53.9571418762207,52.32428741455078,52.39285659790039,18448500,0.023368136278797635,40.048226153868654
2013-12-18 00:00:00+00:00,53.74856948852539,53.74856948852539,53.85714340209961,52.35857009887695,53.4085693359375,19881400,0.0036545771076235134,40.01637841108693
2013-12-19 00:00:00+00:00,53.81999969482422,53.81999969482422,54.26571273803711,53.33571243286133,53.4571418762207,13849500,0.0013289694400904217,39.99089294791708
2013-12-20 00:00:00+00:00,53.667144775390625,53.667144775390625,54.24142837524414,53.477142333984375,53.78571319580078,18817400,-0.002840113717954784,40.00782285865506
2013-12-23 00:00:00+00:00,54.36857223510742,54.36857223510742,54.77571487426758,53.80428695678711,54.09857177734375,12624500,0.013069960450708296,39.964810689923304
2013-12-24 00:00:00+00:00,54.05571365356445,54.05571365356445,54.8514289855957,53.92571258544922,54.394287109375,5577600,-0.005754401277820342,39.91328758228469
2013-12-26 00:00:00+00:00,53.84714126586914,53.84714126586914,54.415714263916016,53.689998626708984,54.01571273803711,12268900,-0.0038584707073154867,39.70795152058095
2013-12-27 00:00:00+00:00,52.5,52.5,54.10714340209961,52.25857162475586,53.87285614013672,16948400,-0.025017879021982936,39.97376655511594
2013-12-30 00:00:00+00:00,52.42714309692383,52.42714309692383,52.79142761230469,51.29142761230469,52.51714324951172,15075200,-0.0013877505347842378,39.691719416734294
2013-12-31 00:00:00+00:00,52.5957145690918,52.5957145690918,52.735713958740234,51.9471435546875,52.21428680419922,10516800,0.0032153472840648067,39.691903905254314
2014-01-02 00:00:00+00:00,51.83142852783203,51.83142852783203,52.51142883300781,51.5428581237793,52.40142822265625,12325600,-0.014531336773754955,39.79339230427774
2014-01-03 00:00:00+00:00,51.871429443359375,51.871429443359375,52.49571228027344,51.842857360839844,52.0,10817100,0.0007717502037565271,39.75506289031162
2014-01-06 00:00:00+00:00,51.36714172363281,51.36714172363281,52.04428482055664,50.47571563720703,51.88999938964844,15501500,-0.009721878211920387,39.79948458910571
2014-01-07 00:00:00+00:00,48.5,48.5,49.698570251464844,48.15285873413086,49.68428421020508,36167600,-0.055816649076148805,40.88574012183502
2014-01-08 00:00:00+00:00,48.71285629272461,48.71285629272461,49.42571258544922,48.07428741455078,48.104286193847656,20001100,0.0043887895407135336,40.49877353765095
2014-01-09 00:00:00+00:00,48.150001525878906,48.150001525878906,49.13999938964844,47.85714340209961,48.82428741455078,17007200,-0.011554542469515705,40.45993486576126
2014-01-10 00:00:00+00:00,47.448570251464844,47.448570251464844,48.37714385986328,47.218570709228516,48.29571533203125,16237900,-0.014567627252037973,40.555386525807464
2014-01-13 00:00:00+00:00,48.11571502685547,48.11571502685547,49.810001373291016,47.30428695678711,47.30428695678711,27237000,0.014060376779636119,39.823842727949064
2014-01-14 00:00:00+00:00,48.279998779296875,48.279998779296875,48.79999923706055,47.5099983215332,48.77714157104492,19740000,0.0034143471077945353,39.76874553063154
2014-01-15 00:00:00+00:00,47.1971435546875,47.1971435546875,48.36714172363281,45.58142852783203,47.85714340209961,40432000,-0.022428650621128754,39.959100910509854
2014-01-16 00:00:00+00:00,47.38285827636719,47.38285827636719,47.69571304321289,46.00285720825195,46.915714263916016,21135800,0.003934872064121908,39.67783675101122
2014-01-17 00:00:00+00:00,47.1485710144043,47.1485710144043,47.83142852783203,46.89142990112305,47.43857192993164,16417100,-0.004944557388167237,39.63288164731947
2014-01-21 00:00:00+00:00,46.95857238769531,46.95857238769531,47.49571228027344,45.75,47.461429595947266,25220300,-0.004029785476445058,39.43370234332292
2014-01-22 00:00:00+00:00,47.67571258544922,47.67571258544922,47.77714157104492,46.764286041259766,47.07143020629883,48342000,0.01527176320082968,39.29627965566479
2014-01-23 00:00:00+00:00,55.531429290771484,55.531429290771484,56.51856994628906,53.92714309692383,55.342857360839844,91280000,0.16477397566407537,46.99515334031248
2014-01-24 00:00:00+00:00,55.1542854309082,55.1542854309082,55.81428527832031,54.76856994628906,54.81142807006836,35466900,-0.006791538857905066,46.943934655626244
2014-01-27 00:00:00+00:00,54.461429595947266,54.461429595947266,55.92856979370117,52.93714141845703,55.3414306640625,32526900,-0.012562139633354064,46.95491298257508
2014-01-28 00:00:00+00:00,58.11000061035156,58.11000061035156,58.2014274597168,54.394287109375,54.47428512573242,43590400,0.06699366949184538,48.01752950493178
2014-01-29 00:00:00+00:00,57.202857971191406,57.202857971191406,58.191429138183594,56.86428451538086,57.58856964111328,28968100,-0.015610783507693848,48.1073476990756
2014-01-30 00:00:00+00:00,57.810001373291016,57.810001373291016,58.45571517944336,57.35857009887695,58.157142639160156,18379200,0.010613864824820185,48.05500532035127
2014-01-31 00:00:00+00:00,58.47571563720703,58.47571563720703,58.91428756713867,57.47142791748047,57.47285842895508,23625000,0.011515555234419717,48.0638238052742
2014-02-03 00:00:00+00:00,57.76856994628906,57.76856994628906,58.878570556640625,57.24571228027344,58.842857360839844,20145300,-0.012092980534094133,47.135494977043905
2014-02-04 00:00:00+00:00,57.987144470214844,57.987144470214844,58.361427307128906,56.71571350097656,57.92142868041992,18066300,0.003783623588553553,47.04524638861467
2014-02-05 00:00:00+00:00,57.77428436279297,57.77428436279297,58.25,56.85714340209961,57.592857360839844,16762900,-0.0036708154775789703,46.88043539477783
2014-02-06 00:00:00+00:00,58.272857666015625,58.272857666015625,58.7014274597168,57.202857971191406,58.060001373291016,12852000,0.008629675100636058,46.856774856948824
2014-02-07 00:00:00+00:00,61.42571258544922,61.42571258544922,61.5,58.65142822265625,59.06285858154297,32921000,0.05410503355616836,47.482848991460344
2014-02-10 00:00:00+00:00,61.49142837524414,61.49142837524414,61.76714324951172,60.611427307128906,61.34714126586914,13812400,0.001069841716585751,47.44225483877484
2014-02-11 00:00:00+00:00,61.99856948852539,61.99856948852539,62.25143051147461,60.78714370727539,61.422855377197266,13667500,0.008247346446182302,47.33291054216578
2014-02-12 00:00:00+00:00,61.27571487426758,61.27571487426758,62.128570556640625,60.79142761230469,62.111427307128906,15673000,-0.011659214401577356,47.37829469857994
2014-02-13 00:00:00+00:00,62.36428451538086,62.36428451538086,62.78428649902344,60.71428680419922,60.81285858154297,18700500,0.01776510716108226,47.2825552304523
2014-02-14 00:00:00+00:00,62.21571350097656,62.21571350097656,62.52857208251953,61.66999816894531,62.43714141845703,11985400,-0.002382309290626994,46.827954389023354
