,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
3141,2020-01-23,58.92987823486328,60.27000045776367,60.380001068115234,58.189998626708984,59.189998626708984,7774500,0.010563344348619275,20.076866335080737,0.036999535263006915,59.67577198573521,0.9131090940097031,61.50199017375461,57.84955379771581,0.001858432385601132,-0.016894746126058506,3.446910978736572,58.69811282829156,0.010563344348619275,0.6159896850585938,56.933476958345956,0.8077694207961272,0.3900134890848528,2.1326214926583424,11.646002356580723,10.930061006545642,9.334707830516962
3142,2020-01-24,57.50233840942383,58.810001373291016,60.209999084472656,57.84000015258789,60.099998474121094,10989500,-0.024224381047421084,21.72192336427914,0.03943425943521914,59.30701501028879,1.1977894085771532,61.702593827443096,56.91143619313448,0.0232944716593375,-0.03760396637125295,3.3634116937511185,58.5386762391092,-0.024224381047421084,-1.4275398254394531,54.01066952633896,0.6427351636815644,0.14473171927497153,2.2154786246163503,10.806551992095217,10.901756983833222,9.141830159508025
3143,2020-01-27,55.56637191772461,56.83000183105469,57.18000030517578,55.619998931884766,56.4900016784668,13090200,-0.03366761327017509,24.589625571830062,0.0276155306592187,58.63794544764927,1.7596436416889072,62.15723273102709,55.11865816427146,0.006195759669352396,-0.015401004084474371,3.2501736495775213,58.14236899625792,-0.03366761327017509,-1.9359664916992188,46.20311609300805,0.3516741291265504,-0.007817348307408965,2.271360124860491,10.734833906169172,10.522019491000666,8.852620710403452
3144,2020-01-28,56.2019157409668,57.47999954223633,57.970001220703125,56.75,57.54999923706055,6343700,0.011437561987729161,24.978804938664613,0.021198978920532796,58.023350851876394,1.7505132206492282,61.52437729317485,54.52232441057794,0.008514364638796552,-0.0139009426180039,3.287347712165448,57.88364189555244,0.011437561987729161,0.6355438232421875,49.43625184371584,0.1703258272224133,0.08482751564248171,2.3221846989222934,10.547029670505353,12.73077227113484,9.170646979409932
3145,2020-01-29,55.3903694152832,56.650001525878906,57.79999923706055,56.56999969482422,57.63999938964844,5662000,-0.014439833855913187,25.283502043309745,0.02133933995941755,57.27186911446707,1.552530988664844,60.37693109179676,54.16680713713738,0.01995138312558984,-0.018563492473186595,3.2398789573751627,57.55120556484987,-0.014439833855913187,-0.8115463256835938,40.107928435048215,-0.03843594899316827,-0.03347368748846138,2.216978073120117,10.502198286181272,12.676658633242491,9.068718285162088
3146,2020-01-30,55.83036422729492,57.099998474121094,57.18000030517578,55.650001525878906,55.650001525878906,5980700,0.00794352550193178,25.428295839439123,0.027493238766316656,56.819303785051616,1.4216015363225292,59.66250685769668,53.976100712406556,0.0014375890181689262,0.0,3.2656150184962445,57.32176005317588,0.00794352550193178,0.43999481201171875,41.884829587293936,-0.1664584274176235,0.030665492229362268,2.2070549556187222,10.440378204418536,12.602038820149028,9.173369014788006
3147,2020-01-31,54.500606536865234,55.7400016784668,57.08000183105469,55.43000030517578,56.70000076293945,9320800,-0.023817822234080688,26.61279811896733,0.029100555620404662,56.274549211774556,1.482732615950427,59.240014443675406,53.309083979873705,0.023633159339633527,-0.0223985968372998,3.1878351805007568,56.94560625100113,-0.023817822234080688,-1.3297576904296875,36.04461596186406,-0.37094151342641624,-0.1318289175727701,2.1934122358049666,10.374607563632116,12.294138440087504,9.353555779440441
3148,2020-02-03,54.7939338684082,56.040000915527344,57.25,56.0,56.20000076293945,7497600,0.005382092974406838,26.418954357526232,0.02224199258061755,55.68370001656668,0.9906821081313802,57.665064232829444,53.70233580030392,0.021530232527515878,-0.003558732388333733,3.2049924058292967,56.65871659998874,0.005382092974406838,0.29332733154296875,36.298574527424854,-0.5035224744392579,-0.09022219937612108,2.2628536224365234,8.758511316834067,13.431220276104522,10.221739840074443
3149,2020-02-04,56.641910552978516,57.93000030517578,58.400001525878906,57.150001525878906,57.20000076293945,6880800,0.03372593559368031,28.65558096605086,0.02185314656166735,55.56078175136021,0.7520711142014205,57.06492397976305,54.05663952295737,0.008216804448150362,-0.0008741125243645444,3.31308377328653,56.656475793720716,0.03372593559368031,1.8479766845703125,35.94249659246222,-0.45424135538742405,0.17190218141187102,2.2288036346435547,8.309092465703065,15.204783320627438,11.48364155688045
3150,2020-02-05,57.58055877685547,58.88999938964844,59.29999923706055,58.599998474121094,58.970001220703125,6067000,0.016571620108029705,29.08907488099029,0.011870455289963562,55.84852273123605,1.0718807184225174,57.992284168081085,53.70476129439102,0.006952685075885111,-0.006274423247800969,3.367986938963512,56.77968685813868,0.016571620108029705,0.9386482238769531,39.744526606535615,-0.3355763313721596,0.30504378785952174,2.286069869995117,8.040796933945108,17.718759980647427,12.389546298803989
3151,2020-02-06,56.886348724365234,58.18000030517578,60.029998779296875,58.02000045776367,59.79999923706055,5210200,-0.012056327122154875,29.443676043790173,0.0336120124946009,55.94629887172154,1.1386281661357582,58.22355520399306,53.66904253945002,0.030936429727821346,-0.029765866254288106,3.327381386684223,56.793908440302225,-0.012056327122154875,-0.6942100524902344,36.55520869661373,-0.29415950669991275,0.20657426621178876,2.3017341068812778,9.405997003739722,15.792274853954105,13.233442841167594
3152,2020-02-07,56.63213348388672,57.91999816894531,58.25,57.52000045776367,57.959999084472656,3836800,-0.004468826813095017,28.480960962101726,0.012594885330698587,56.1236937386649,1.134304014751547,58.39230176816799,53.855085709161806,0.005693613462169536,-0.00759141880019213,3.312511895526015,56.772338446113494,-0.004468826813095017,-0.2542152404785156,35.183838131532184,-0.2786374608928739,0.1945199222246227,2.25800051007952,6.933876840447175,16.362259727488944,13.97265383015395
3153,2020-02-10,56.426795959472656,57.709999084472656,58.119998931884766,57.43000030517578,57.540000915527344,4541100,-0.003625812975463605,28.48442854485493,0.011991633919539722,56.20889827183315,1.1309939326391845,58.47088613711152,53.94691040655478,0.0071254751631654855,-0.0019117241675586853,3.300501346913839,56.72626611456138,-0.003625812975463605,-0.2053375244140625,39.38656816993835,-0.27968115959112794,0.1884301477852405,2.1371337345668246,6.999081069020598,14.702334006543142,14.954323739208018
3154,2020-02-11,57.355674743652344,58.65999984741211,59.099998474121094,57.970001220703125,58.099998474121094,4566500,0.016461660960633617,29.058552713911094,0.019449178710758352,56.61676515851702,0.9043627127970187,58.42549058411106,54.80803973292298,0.007573126304038865,-0.002237474300035862,3.3548330810868494,56.81018726510685,0.016461660960633617,0.9288787841796875,46.12339574420801,-0.20321303009432512,0.3890250791260568,2.205099650791713,8.931660380750861,14.3619446210231,15.462882347064843
3155,2020-02-12,58.14767074584961,59.470001220703125,59.91999816894531,59.18000030517578,59.290000915527344,5227500,0.013808502920365617,29.43424647516904,0.012480989245114595,57.09587042672293,0.6220123922603552,58.33989521124364,55.85184564220222,0.007589761195708443,-0.001855297835267104,3.4011583034843764,56.98851839587255,0.013808502920365617,0.7919960021972656,46.87989107593856,-0.07780711615266966,0.5685504465910324,2.2318368639264787,8.786655882015072,15.77885536869503,16.420723835825235
3156,2020-02-13,57.81522750854492,59.130001068115234,59.209999084472656,58.349998474121094,58.75,4353100,-0.005717223631497181,26.94800949363676,0.014638308261303192,57.26348713466099,0.6371975119602443,58.53788215858148,55.9890921107405,0.001361668363530585,-0.0068085366107047875,3.3817131208572326,57.098746277562206,-0.005717223631497181,-0.3324432373046875,51.36754114694589,-0.0051876171383256064,0.5185278249086546,2.138431821550642,3.7613686613865336,16.82717956506453,18.82231320991951
3157,2020-02-14,57.5903434753418,58.900001525878906,59.470001220703125,58.58000183105469,59.2400016784668,3810100,-0.0038897024692999826,26.90782608076448,0.015023621951920777,57.26488494873047,0.6380191976552751,58.54092334404102,55.98884655341992,0.0096218716859255,-0.011141117972858081,3.36855926298057,57.164292570599486,-0.0038897024692999826,-0.224884033203125,60.40200193229442,0.03382765285542888,0.46963997538690166,2.1221771240234375,4.352577817465718,16.526527872186474,20.651783776539233
3158,2020-02-18,57.414344787597656,58.720001220703125,59.470001220703125,58.40999984741211,58.869998931884766,5690600,-0.003056045113179362,26.81345536744843,0.018005799091613452,57.34031295776367,0.6166622330350335,58.57363742383374,56.106988491693606,0.012739935682142337,-0.007813811666701333,3.3582647939064834,57.19763286619924,-0.003056045113179362,-0.17599868774414062,56.54008508277607,0.049969890405357376,0.4313793784031672,2.0847505841936385,4.386545788007517,15.319494554786296,23.13826541257933
3159,2020-02-19,57.60435485839844,58.5099983215332,58.58000183105469,58.029998779296875,58.4900016784668,4399900,0.0033094529164048314,26.835092283814642,0.009403368712165676,57.47920172555106,0.5346031530113471,58.54840803157375,56.409995419528364,0.001196845743077766,-0.007864641579233752,3.369378813122737,57.251862465159135,0.0033094529164048314,0.19001007080078125,62.801039464263894,0.07720498370174766,0.4726859292356837,2.053862980433873,4.467141651807161,15.056750995761256,25.061584878225908
3160,2020-02-20,57.47636795043945,58.380001068115234,58.9900016784668,58.119998931884766,58.20000076293945,5239400,-0.0022218269482159325,25.25974872123435,0.014948500604419766,57.62914058140346,0.27382527811358076,58.17679113763062,57.0814900251763,0.01048111000610155,-0.001374601890136589,3.361892636476993,57.28179652986318,-0.0022218269482159325,-0.12798690795898438,59.873253320373095,0.08745340905458932,0.44486267914570654,2.0250069754464284,5.625753654851258,15.695371458008173,26.80901695758907
3161,2020-02-21,56.97425842285156,57.869998931884766,58.02000045776367,56.869998931884766,57.959999084472656,6295600,-0.008735930009022952,25.129168958689586,0.019841296481093094,57.57465253557478,0.36129077504807144,58.29723408567092,56.85207098547863,0.0025880180857195925,-0.018806076083598473,3.33252337770688,57.2407914489283,-0.008735930009022952,-0.5021095275878906,66.47339195593092,0.05443186080203333,0.2417515429177237,1.9892926897321428,5.70281641361207,13.202728892848171,28.60246440824185
3162,2020-02-24,53.390602111816406,54.22999954223633,55.380001068115234,53.34000015258789,54.83000183105469,17983100,-0.06289956921313433,32.63850189512004,0.037205924628875814,56.89507130214146,1.5667535252985538,60.02857835273857,53.76156425154435,0.020973946516039815,-0.027174933954185788,3.122909092856418,56.727432870646716,-0.06289956921313433,-3.5836563110351562,43.50210175986841,-0.2579357458123397,0.007563822065148656,2.052497318812779,5.512063754807904,12.761112775981761,30.34052137623374
3163,2020-02-25,50.102298736572266,50.88999938964844,54.709999084472656,50.75,54.540000915527344,15836500,-0.061589554063417706,37.66535559806375,0.07260724272091566,55.7932243347168,2.9304409270113916,61.65410618873958,49.93234248069401,0.07004033059589991,-0.06949029798142786,2.930570514446799,55.84408165277012,-0.061589554063417706,-3.2883033752441406,23.28301378675782,-0.7620435616030505,-0.06979540394689678,2.0777781350272044,5.316295026284389,12.307883834186587,32.208705778732416
3164,2020-02-26,48.82241439819336,49.59000015258789,51.77000045776367,49.0,51.439998626708984,15985900,-0.025545421480724473,37.020346782047625,0.053849154971116496,54.540663037981304,3.7838492198464864,62.10836147767428,46.97296459828833,0.04237947829267376,-0.047433878146374474,2.855707855476272,54.90785935215989,-0.025545421480724473,-1.2798843383789062,15.189967459621698,-1.2504146059638543,-0.016100237666387223,2.0857718331473216,5.212932957943807,12.068587797434038,34.050100087827204
3165,2020-02-27,47.444091796875,48.189998626708984,50.97999954223633,45.029998779296875,46.720001220703125,21949100,-0.028231348619443986,37.23239859234774,0.12735446505730863,53.11634118216379,4.3552175003188545,61.826776182801495,44.40590618152608,0.05971748378917005,-0.03617299651647603,2.7750873714530364,53.91269034478857,-0.028231348619443986,-1.3783226013183594,14.406521554693086,-1.7287434139760478,0.16212848331319665,2.3358118874686107,4.837196817994193,8.902058516232094,35.01222038979038
3166,2020-02-28,45.415977478027344,46.130001068115234,47.790000915527344,45.13999938964844,46.02000045776367,19851300,-0.042747457945464196,39.11541688739105,0.05758369186265067,51.37514441353934,4.685767243453645,60.746678900446625,42.00360992663205,0.03607126968491944,-0.01912214383663215,2.656459440746859,52.77979529588708,-0.042747457945464196,-2.0281143188476562,12.707103976507952,-2.2455885691760002,0.02592200903640077,2.4276940482003346,4.735944469097788,8.934609666381302,36.02802899639879
3167,2020-03-02,46.43003463745117,47.15999984741211,47.25,44.33000183105469,46.220001220703125,20098700,0.022328202886625848,40.2079549955813,0.06317607295166773,49.79709679739816,4.1137175007855875,58.024531798969335,41.56966179582699,0.0019472122503444947,-0.04089137472376046,2.7157734060999474,51.933160541428954,0.022328202886625848,1.0140571594238281,18.45779943347577,-2.544040030541858,0.13470386784456587,2.529989242553711,4.631761855386237,8.738063656686762,37.043837603007205
3168,2020-03-03,45.46520233154297,46.18000030517578,49.970001220703125,46.040000915527344,49.810001373291016,26344100,-0.020780348613609556,40.07502658831931,0.07889982326487378,48.15294592721121,2.882911321780187,53.91876857077159,42.38712328365084,0.0760891550097328,-0.07568762003257465,2.659338687965621,51.07076611344416,-0.020780348613609556,-0.9648323059082031,12.567610929961319,-2.825844293558589,0.07281595684081331,2.619760513305664,9.503518996481962,8.366815851446164,36.94350887695338
3169,2020-03-04,47.749298095703125,48.5,48.63999938964844,46.02000045776367,47.5,20381800,0.050238328370431296,44.743082869979894,0.05515787225020559,47.347045353480745,1.7344848061247573,50.81601496573026,43.87807574123123,0.0029473555715460527,-0.031157885099712172,2.7929394182198295,50.62790371107869,0.050238328370431296,2.2840957641601562,20.076106451549876,-2.8322206860340415,0.22584520492030458,2.6633657727922713,9.428775992280581,7.247209419135182,36.56370440987845
3170,2020-03-05,44.31331253051758,45.0099983215332,46.56999969482422,44.41999816894531,46.5,22918800,-0.07195887064766604,47.75242471334207,0.04623659195438508,46.52004732404436,1.5745506611576559,49.66914864635967,43.37094600172905,0.03354841662991431,-0.044731222173219086,2.591962651897381,49.78595822033721,-0.07195887064766604,-3.435985565185547,17.033508884090296,-3.0790361305121294,-0.0011023316519101203,2.825292314801897,9.477269503478228,5.147449593822193,36.577043712539435
3171,2020-03-06,45.179691314697266,45.88999938964844,46.93000030517578,42.869998931884766,43.470001220703125,25809300,0.01955120785842923,47.98122382983854,0.0933977745406041,45.99965831211635,1.256667930735371,48.512994173587096,43.48632245064561,0.023924566052968742,-0.013802674763501062,2.6426386524659122,49.171789299585214,0.01955120785842923,0.8663787841796875,20.61835354738774,-3.1682084859320554,0.13913807616570584,2.997094290597098,9.888639526618846,2.3906582832305854,37.69569096245206
3172,2020-03-09,42.84637451171875,43.52000045776367,45.0099983215332,42.43000030517578,43.040000915527344,25784700,-0.05164525774923723,50.00417349512538,0.059944190554760135,45.342841557094026,1.544465312821061,48.43177218273615,42.253910931451905,0.034618908737801435,-0.014172876333083334,2.506158898121213,48.32840066120302,-0.05164525774923723,-2.3333168029785156,18.707443862115994,-3.388101461089171,0.025143367875229923,3.059239523751395,8.520201897001744,2.377728524737055,39.172812772775245
3173,2020-03-10,44.766197204589844,45.470001220703125,45.880001068115234,41.459999084472656,45.56999969482422,28693300,0.0448071211333414,53.82184589561013,0.09699368034326751,45.25001580374582,1.558797192175024,48.36761018809587,42.13242141939577,0.008997143957819176,-0.09019092907341782,2.6184526634487315,47.853440200321266,0.0448071211333414,1.9198226928710938,24.33073496659243,-3.3686231902158426,0.18860226074637926,3.2916927337646484,9.560973309594287,2.253655017083634,40.190806983252116
3174,2020-03-11,42.00952911376953,42.66999816894531,44.34000015258789,41.72999954223633,44.0,23542000,-0.061579233058859706,56.5534268426375,0.059318195689808235,44.61851501464844,1.8661836695779743,48.35088235380439,40.88614767549249,0.03795459053733132,-0.051590919494628906,2.45721035663263,47.0742520554477,-0.061579233058859706,-2.7566680908203125,22.016406117032616,-3.5348787152641066,0.03318417776119214,3.4095892224993025,9.314739066583206,2.644717927697587,41.15630188611151
3175,2020-03-12,33.1882209777832,33.709999084472656,38.779998779296875,33.459999084472656,37.470001220703125,36331900,-0.20998350426867685,87.47056134509867,0.14198023809737118,42.8646605355399,4.642171771756955,52.14900407905381,33.580316992025985,0.13530823404464998,-0.10701900201740161,1.9412367152216252,45.222781245092435,-0.20998350426867685,-8.821308135986328,16.922256547018392,-4.328546471203801,-0.012398635132070828,3.938126972743443,7.000416577579642,2.409231086340342,42.36963434560727
3176,2020-03-13,37.76625061035156,38.36000061035156,38.7400016784668,34.790000915527344,38.540000915527344,33052500,0.1379413990172289,103.37632132864071,0.10249093588755057,41.43851089477539,4.419565073569963,50.27764104191532,32.599380747635465,0.009859913313134773,-0.09730150261852137,2.2090136235429063,44.22857716046032,0.1379413990172289,4.578029632568359,28.85693666832198,-4.535838828145927,0.20264713062959558,4.075092860630581,6.697251212048369,2.4788534035979364,43.203352093259504
3177,2020-03-16,35.25572204589844,35.810001373291016,38.08000183105469,31.229999542236328,32.79999923706055,35535400,-0.06647545159711987,104.58669460395006,0.2088415380534088,40.144569396972656,4.75110046803015,49.646770333032954,30.64236846091236,0.06920733263916697,-0.04786584546777319,2.0621684453337012,43.032196478518735,-0.06647545159711987,-2.510528564453125,29.477433324112454,-4.846826983847322,0.19599427089698127,4.281521660940988,6.178850332335129,2.2869777005044734,42.37049531290338
3178,2020-03-17,31.248716354370117,31.739999771118164,37.189998626708984,30.600000381469727,36.22999954223633,33097500,-0.11365547091367778,109.12406665367116,0.1818934123241362,38.15443011692592,5.188077712332958,48.53058554159184,27.778274692260005,0.15042779256006622,-0.1553960593955637,1.8277917195759725,41.46106579529892,-0.11365547091367778,-4.00700569152832,27.410808444189882,-5.354891354916518,0.031831010775958686,4.554378645760672,5.470072355822882,2.1453738747115194,41.6728975871313
3179,2020-03-18,23.12640953063965,23.489999771118164,29.790000915527344,19.100000381469727,29.790000915527344,64242500,-0.2599244951895302,135.34876590431512,0.3588452569830471,35.33729226248605,7.185287083070386,49.70786642862682,20.966718096345282,0.21148039445428318,-0.3588452569830471,1.3527038795535846,39.01644496001102,-0.2599244951895302,-8.122306823730469,23.360674011793407,-6.339856391066988,0.13043113183374666,4.997144017900739,4.845764166908877,1.9005188908759196,41.10990296191562
3180,2020-03-19,21.17705726623535,21.510000228881836,24.149999618530273,20.0,23.360000610351562,44623400,-0.08429117636361338,135.3359881915033,0.17765408861724413,31.96741512843541,7.548571677790717,47.06455848401684,16.870271772853975,0.11301366954924519,-0.14383563880827294,1.2386828782743893,36.637859934174266,-0.08429117636361338,-1.9493522644042969,23.401055612754178,-7.194807453119502,0.0672839918464092,5.104286738804409,4.690197984429817,2.8076642485832135,39.72268271459006
3181,2020-03-20,21.0195369720459,21.350000381469727,26.850000381469727,21.260000228881836,23.170000076293945,55062900,-0.00743825226560646,135.15117887980227,0.24126025611485516,28.96884482247489,7.046957049235965,43.06275892094682,14.874930724002958,0.23737591635259625,-0.08243417527504882,1.2294692425486968,34.55541687255715,-0.00743825226560646,-0.15752029418945312,21.581171174734123,-7.795214520040496,0.062181293760659326,5.300925663539341,6.83824730732531,2.683883963201338,39.55126094363543
3182,2020-03-23,21.876068115234375,22.219999313354492,22.829999923706055,20.600000381469727,22.170000076293945,44426400,0.040749286928993156,137.7924139694164,0.10058635699423536,27.35282298496791,7.213197189253806,41.779217363475524,12.9264286064603,0.027514686885537144,-0.07081640457471158,1.2795692374836856,32.86483703824745,0.040749286928993156,0.8565311431884766,23.55410051610079,-8.108457293014379,0.09397656827937066,5.179497037615095,6.763137955663219,2.6544049497417936,39.7397402757137
3183,2020-03-24,26.473785400390625,26.889999389648438,28.979999542236328,24.520000457763672,26.260000228881836,65730300,0.21017109934643252,162.4871630485208,0.16984002458489564,25.739613669259207,5.572213866413818,36.884041402086844,14.595185936431571,0.0795887332205436,-0.06626046290755322,1.5484977108155082,32.01269681986654,0.21017109934643252,4.59771728515625,27.32424673863008,-7.894701878232002,0.2649581401054833,5.460149492536273,12.574062848645125,2.563931482646494,40.9995230771939
3184,2020-03-25,30.61861801147461,31.100000381469727,33.279998779296875,27.399999618530273,31.489999771118164,70733900,0.15656365526868798,173.912669327195,0.1867259194507708,25.07717023577009,4.405942007783935,33.88905425133796,16.26528622020222,0.0692282760772386,-0.12988250817134447,1.79093617259598,31.826819645414282,0.15656365526868798,4.144832611083984,35.621256551472996,-7.306619656897432,0.41389211863393266,5.708500453404018,16.341262302161287,2.4941944611101623,42.611214886866456
3185,2020-03-26,31.209331512451172,31.700000762939453,35.88999938964844,30.420000076293945,32.61000061035156,57779500,0.01929262453175351,174.3357507096065,0.1677399328725594,25.071543829781668,4.396762989022725,33.86506980782712,16.278017851736216,0.12848814928813376,-0.06715732882760002,1.82548803173421,31.744487894352535,0.01929262453175351,0.5907135009765625,35.24641782351503,-6.715482712390479,0.45217814863686895,5.8092145919799805,15.930230870111945,5.244866970188243,43.125095687330244
3186,2020-03-27,29.092609405517578,29.549999237060547,31.31999969482422,29.020000457763672,30.719999313354492,34960700,-0.06782337218883117,175.24864212142472,0.07486976850486775,25.923858097621373,4.533017617701757,34.98989333302489,16.85782286221786,0.05761720368900605,-0.05533850565067567,1.7016772775316438,31.390904095841208,-0.06782337218883117,-2.1167221069335938,35.40840253832582,-6.344666838900924,0.37313699655843946,5.777093751089914,16.490975663426696,5.429486507038741,44.11919970083326
3187,2020-03-30,28.22623062133789,28.670000076293945,29.290000915527344,26.0,28.489999771118164,29527500,-0.02978003011360586,175.06591565115096,0.1154791485418892,26.93088286263602,4.061190328339999,35.05326351931602,18.808502205956025,0.021762051393974614,-0.0873990800674702,1.6510012769631126,30.9689476325741,-0.02978003011360586,-0.8663787841796875,32.05127960997632,-6.05095052377785,0.36157806349551563,5.696379389081683,16.38981683434401,5.290748858974894,45.09445794216454
3188,2020-03-31,28.08839988708496,28.530000686645508,30.530000686645508,28.420000076293945,29.350000381469727,25002300,-0.004883072632048013,174.56114005897643,0.07189099090041996,27.940720421927317,3.1149380263663233,34.170596474659966,21.71084436919467,0.06814309962539933,-0.03168655172362252,1.6429393178120977,30.584874599842216,-0.004883072632048013,-0.1378307342529297,33.982787030840726,-5.762869246869375,0.45672765433800216,5.6440631321498325,16.48719603059441,7.655458749197646,45.37389902929667
3189,2020-04-01,23.500530242919922,23.8700008392334,26.59000015258789,23.690000534057617,26.59000015258789,56133000,-0.16333681030632652,181.72037353329773,0.10906354275624286,28.172786440168107,2.6068925375991254,33.386571515366356,22.959001364969858,0.10229406911416532,-0.10906354275624286,1.3745868501138176,29.64029535225258,-0.16333681030632652,-4.587869644165039,37.650604255155265,-5.837474722365993,0.22405955045038772,5.347553798130581,13.802337575642007,7.621041124588196,46.44495633653648
3190,2020-04-02,22.328948974609375,22.68000030517578,24.649999618530273,22.510000228881836,23.920000076293945,39407400,-0.04985339718721937,179.83495754508573,0.08946485714142184,27.580666950770787,3.405508419658134,34.39168379008706,20.76965011145452,0.08235783056317258,-0.058946481727209434,1.3060590259067648,28.66544916856682,-0.04985339718721937,-1.1715812683105469,28.44969045762555,-5.922861851667417,0.17012372742522927,5.103855133056641,13.940801570161371,7.697494826051714,47.195954291920714
3191,2020-04-03,22.132043838500977,22.479999542236328,23.649999618530273,21.75,23.030000686645508,48967800,-0.008818379061741877,179.27334325546778,0.08250106651677319,26.368299211774552,3.6458749294829396,33.66004907074043,19.076549352808673,0.05080330184151482,-0.05557970683812209,1.2945417023393095,27.794328457891375,-0.008818379061741877,-0.19690513610839844,30.41433079570639,-5.937971130762172,0.16760883090904624,4.7502835137503485,14.136685978004879,7.805653543345768,47.160090821397034
3192,2020-04-06,21.974519729614258,22.31999969482422,23.5,20.760000228881836,22.309999465942383,95093000,-0.007117467778221642,178.65256456727582,0.12281487389997234,25.049040385654994,3.251692417244513,31.55242522014402,18.545655551165968,0.05289109517806694,-0.06947553895851581,1.2853278434853452,27.01835396078776,-0.007117467778221642,-0.15752410888671875,34.362541908072515,-5.894705724143474,0.17120425955619778,4.475283622741699,13.963982687403838,7.908276599556261,45.57079205410063
3193,2020-04-07,21.905603408813477,22.25,25.850000381469727,21.899999618530273,25.209999084472656,98907200,-0.0031361923559086735,178.61610084098126,0.1566838915663562,24.022325243268693,2.8749712804924603,29.772267804253612,18.272382682283773,0.14280049631921798,-0.13129708790751515,1.2812968081277698,26.33665388719119,-0.0031361923559086735,-0.06891632080078125,47.17411160681646,-5.799129790427536,0.11992469993767807,3.8896611077444896,16.111972346551628,7.814849010590473,44.538097435526346
3194,2020-04-08,22.870433807373047,23.229999542236328,23.639999389648438,22.530000686645508,23.09000015258789,67565200,0.044044913100699246,178.57866678168887,0.04807270228097087,23.257211412702286,2.2041248610352584,27.665461134772805,18.848961690631768,0.017756597864992098,-0.024252900053775832,1.3377314146979606,25.874491209882105,0.044044913100699246,0.9648303985595703,54.10697260667492,-5.581194884178931,0.14849140439373815,3.7171179907662526,15.669880878489831,8.663931233705899,42.96387151295759
3195,2020-04-09,24.012479782104492,24.389999389648438,25.530000686645508,23.350000381469727,25.399999618530273,91692900,0.04993547496083206,179.89014350437898,0.08582678495732683,22.674937111990793,0.817082525833107,24.30910216365701,21.040772060324578,0.04488194150071544,-0.08070863259245854,1.404531668260929,25.62622301951176,0.04993547496083206,1.1420459747314453,56.927980375864365,-5.255741419655958,0.22318375552604092,3.5018768310546875,17.64779219705327,8.423043022867608,41.992988902909076
3196,2020-04-13,22.890125274658203,23.25,25.059999465942383,22.079999923706055,24.979999542236328,76173000,-0.046740466525357904,166.5490535951091,0.1192954202099855,22.58773640223912,0.7435519826232053,24.074840367485532,21.100632436992708,0.07245794632149713,-0.1160928611558594,1.3388832028367739,25.26140998686462,-0.046740466525357904,-1.122354507446289,52.318775373558616,-5.030394575741585,0.14078818003506344,3.555448259626116,18.705017300363664,8.927641696209083,41.354469087308246
3197,2020-04-14,24.160160064697266,24.540000915527344,25.290000915527344,23.829999923706055,23.989999771118164,60843600,0.05548395977741216,159.48753161395243,0.06085873304504992,22.84933798653739,0.9348542510631119,24.71904648866361,20.979629484411166,0.03126302655921379,-0.006669439305486573,1.4131697446096223,25.114576663908974,0.05548395977741216,1.2700347900390625,43.75995803914056,-4.695201030156078,0.22472967775387184,3.2194442749023438,19.361417613781153,9.708543567266364,40.746569672486146
3198,2020-04-15,23.973100662231445,24.350000381469727,25.5,23.309999465942383,24.90999984741211,88092500,-0.007742473641106029,158.44202658727932,0.08791652137585763,23.11234610421317,0.9581086917391494,25.028563487691468,21.196128720734873,0.04616618328280506,-0.06423124814414441,1.4022283151115738,24.962379863685303,-0.007742473641106029,-0.1870594024658203,27.211358304856518,-4.3940005575418475,0.21236620036843473,2.889714785984584,20.66751215422901,10.239814051567873,40.16404793217669
3199,2020-04-16,22.42740249633789,22.780000686645508,23.799999237060547,22.6299991607666,23.760000228881836,57610200,-0.06447635571516763,155.40204891411813,0.04924242697909294,23.177043642316544,0.880627813768525,24.938299269853594,21.415788014779494,0.042929231506284415,-0.047558967055128396,1.3118177434725597,24.624382881372316,-0.06447635571516763,-1.5456981658935547,21.736387824595752,-4.231246758242527,0.15789794997941833,2.5949363708496094,22.024527111347123,10.912153359869308,39.691728550491995
3200,2020-04-17,23.89434051513672,24.270000457763672,24.610000610351562,23.59000015258789,24.149999618530273,52594500,0.06540828876809779,128.2015600761943,0.0422360444668921,23.461148943219865,0.7054520844434642,24.872053112106794,22.050244774332935,0.014078681488964033,-0.02318838404919459,1.3976214972487273,24.52704389920757,0.06540828876809779,1.4669380187988281,32.53970064067886,-3.9384930648902454,0.32081270618203483,2.5865505763462613,25.162702540324815,13.839489260459755,38.995297359781574
3201,2020-04-20,23.274089813232422,23.639999389648438,24.1200008392334,22.90999984741211,23.440000534057617,42950800,-0.025958059043788118,124.64969538996884,0.05162120154661234,23.518814086914062,0.6644227727240558,24.847659632362173,22.18996854146595,0.020477877075451994,-0.022610950280288294,1.3613419559022772,24.359983354410883,-0.025958059043788118,-0.6202507019042969,33.086764991742555,-3.713723212246034,0.2573274786648326,2.4379791532244,26.26677741781126,13.103543685547972,39.39181171616233
